,Area,Aspect Ratio,Major Pointedness,Minor Pointedness,Circularity,Intensity Std,Intensity Skew,Intensity Kurt,Week,Cluster_Area,Detected_Cell_Number,Estimated_Cell_Number,Cluster_ID,Cluster_Name,Cluster
2348,9.839,1.88,0.041819999999999996,0.00678,0.733,923.128,-0.10300000000000001,-0.606,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2349,20.535999999999998,1.9080000000000001,0.036660000000000005,0.03058,0.778,1114.8210000000001,0.09300000000000001,0.28600000000000003,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2350,16.101,1.889,0.08971,0.03499,0.731,1322.09,0.51,0.606,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2351,15.068,1.969,0.12702,0.04935,0.6779999999999999,1435.1470000000002,0.217,0.078,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2352,23.153000000000002,1.819,0.01757,0.03429,0.7609999999999999,1228.5810000000001,-0.28800000000000003,-0.14,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2353,19.923,1.516,0.08238,0.03621,0.799,1644.119,0.507,0.065,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2354,8.673,1.53,0.01243,0.0208,0.846,1516.37,0.042,-0.126,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2355,22.609,1.6640000000000001,0.033839999999999995,0.00569,0.802,1612.59,0.092,-0.124,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2356,13.994000000000002,1.464,0.04697,0.026000000000000002,0.804,1273.242,-0.102,-0.10400000000000001,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2357,10.152999999999999,1.6980000000000002,0.0165,0.07741,0.797,1230.509,0.8490000000000001,0.353,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2358,25.093000000000004,1.945,0.1571,0.00798,0.67,1333.256,-0.037000000000000005,0.162,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2359,25.813000000000002,1.454,0.060860000000000004,0.021269999999999997,0.805,946.408,-0.025,-0.196,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2360,19.678,1.7690000000000001,0.02339,0.02072,0.779,1241.268,0.419,0.42700000000000005,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2361,27.592,1.585,0.06212,0.0341,0.7909999999999999,1077.2,0.055999999999999994,0.63,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2362,27.092,1.499,0.01209,0.06555,0.809,1150.971,-0.11900000000000001,0.48,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2363,20.565,1.454,0.05722000000000001,0.03669,0.841,1400.757,0.16399999999999998,0.687,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2364,24.133000000000003,1.641,0.05085,0.00826,0.797,1214.935,0.152,0.479,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2365,9.874,1.662,0.03512,0.0242,0.823,1220.516,0.33899999999999997,0.6970000000000001,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2366,11.470999999999998,1.8230000000000002,0.04108,0.054189999999999995,0.763,1256.846,0.14,0.523,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2367,19.468,1.942,0.01818,0.025810000000000003,0.767,1138.833,0.096,0.41700000000000004,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2368,23.148000000000003,1.528,0.0637,0.00785,0.813,1017.5110000000001,-0.44,-0.179,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2369,28.038,1.494,0.03607,0.0071400000000000005,0.8240000000000001,1246.36,0.36,1.6640000000000001,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2370,25.676,1.61,0.01754,0.00103,0.787,1422.644,0.746,0.52,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2371,31.414,1.413,0.14892,0.01103,0.7609999999999999,1476.102,-0.16,0.161,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2372,22.633000000000003,1.7069999999999999,0.01569,0.016,0.8029999999999999,1323.2979999999998,-0.031,0.028999999999999998,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2373,23.388,1.796,0.06345,0.03394,0.755,1450.575,-0.009000000000000001,0.237,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2374,7.914,1.5430000000000001,0.03512,0.00274,0.8440000000000001,1574.6879999999999,-0.09,-0.853,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2375,21.56,2.052,0.03476,0.01787,0.722,1184.078,-0.475,0.457,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2376,20.962,1.744,0.00337,0.00099,0.8170000000000001,1016.041,-0.49700000000000005,0.634,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2377,21.750999999999998,1.4809999999999999,0.061529999999999994,0.05946,0.807,1143.182,0.34700000000000003,0.18899999999999997,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2378,19.938,1.5959999999999999,0.038360000000000005,0.02897,0.812,1150.7169999999999,0.242,0.5,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2379,30.070999999999998,1.696,0.03725,0.00256,0.753,1186.747,-0.051,-0.29,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2380,10.045,1.47,0.00105,0.032510000000000004,0.8140000000000001,1526.775,0.524,0.601,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2381,27.043000000000003,2.16,0.07986,0.04894,0.654,1310.431,0.085,1.069,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2382,23.794,1.61,0.00829,0.049089999999999995,0.7909999999999999,1075.171,0.42,1.796,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2383,21.54,1.6480000000000001,0.06184,0.01409,0.6509999999999999,1438.608,0.124,0.187,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2384,22.927,1.611,0.04371,0.012209999999999999,0.7559999999999999,1254.4289999999999,0.231,0.266,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2385,18.992,1.4809999999999999,0.03676,0.05681,0.821,1673.039,0.254,-0.228,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2386,11.216,1.902,0.01171,0.0077599999999999995,0.6609999999999999,961.9739999999999,-0.504,0.23199999999999998,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2387,15.415,1.531,0.10317,0.055170000000000004,0.795,1586.297,0.23399999999999999,-0.14,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2388,24.416999999999998,1.54,0.0185,0.00277,0.8270000000000001,1199.517,-0.006,0.248,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2389,23.113000000000003,1.5030000000000001,0.01214,0.02306,0.688,1121.569,-0.08199999999999999,0.591,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2390,23.554000000000002,1.6230000000000002,0.023530000000000002,0.05956,0.7979999999999999,1163.891,0.005,-0.233,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2391,17.307000000000002,2.218,0.03304,0.03115,0.691,1118.245,-0.376,0.9129999999999999,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2392,28.239,1.766,0.009729999999999999,0.030330000000000003,0.7929999999999999,1161.382,-0.24600000000000002,-0.272,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2393,29.4,2.036,0.0467,0.01211,0.722,1056.671,0.519,0.623,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2394,24.430999999999997,1.982,0.0015,0.029230000000000003,0.769,1229.5919999999999,-0.23,-0.315,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2395,21.980999999999998,1.715,0.007690000000000001,0.0151,0.805,1045.5839999999998,-0.013999999999999999,1.052,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2396,27.891,1.493,0.0739,0.00942,0.82,1096.442,-0.285,0.425,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2397,26.308000000000003,1.5930000000000002,0.03639,0.004520000000000001,0.816,1567.402,0.36,-0.035,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2398,26.592,1.475,0.02727,0.03052,0.792,1290.528,-0.287,0.065,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2399,19.477999999999998,1.5490000000000002,0.00842,0.07302,0.8109999999999999,1129.493,-0.023,-0.019,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2400,23.666999999999998,1.567,0.029460000000000004,0.00275,0.828,1059.698,-0.11199999999999999,1.05,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2401,14.96,1.4609999999999999,0.014459999999999999,0.01595,0.8390000000000001,1483.057,0.307,0.51,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2402,15.724,1.6469999999999998,0.08724,0.01325,0.782,1238.787,0.017,-0.539,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2403,28.283,1.526,0.02394,0.028810000000000002,0.8009999999999999,1146.513,0.05,0.77,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2404,20.472,1.5959999999999999,0.07349,0.05152999999999999,0.774,1328.866,0.484,0.501,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2405,16.121,1.483,0.041260000000000005,0.05706,0.825,1786.793,0.433,0.40700000000000003,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2406,28.875999999999998,1.4069999999999998,0.07979,0.00441,0.774,1371.2979999999998,-0.289,0.111,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2407,20.213,1.4180000000000001,0.00588,0.03022,0.836,1316.464,0.39399999999999996,1.173,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2408,23.53,1.794,0.0077,0.0033799999999999998,0.764,1199.3210000000001,-0.146,0.831,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2409,29.459,1.479,0.09462999999999999,0.02628,0.737,1151.879,0.312,0.856,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2410,39.215,1.6380000000000001,0.0032600000000000003,0.04138,0.762,1186.112,-0.016,1.084,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2411,17.590999999999998,1.706,0.01762,0.031810000000000005,0.7929999999999999,998.722,0.16399999999999998,0.226,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2412,25.647,1.9469999999999998,0.06674,0.00818,0.7090000000000001,1400.704,0.6829999999999999,0.9620000000000001,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2413,16.636,1.798,0.01096,0.03567,0.754,1353.855,0.5529999999999999,0.9109999999999999,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2414,7.247000000000001,1.261,0.05268,0.09183,0.7979999999999999,1440.1770000000001,0.379,-0.523,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2415,27.101999999999997,1.7,0.07952999999999999,0.010029999999999999,0.795,1046.424,0.032,1.1159999999999999,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2416,28.895,2.079,0.052160000000000005,0.055779999999999996,0.695,1177.049,0.6659999999999999,1.703,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2417,31.174,1.5959999999999999,0.00236,0.0035700000000000003,0.789,1085.547,0.198,1.044,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2418,27.514,1.722,0.10421,0.01598,0.7090000000000001,1728.264,0.331,0.17600000000000002,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2419,22.671999999999997,1.712,0.01987,0.00877,0.763,1271.617,0.203,0.903,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2420,24.445999999999998,1.6119999999999999,0.029689999999999998,0.04003,0.79,1269.3419999999999,0.34299999999999997,0.8290000000000001,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2421,20.889,1.55,0.01782,0.050519999999999995,0.7829999999999999,972.5319999999999,0.009000000000000001,0.716,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2422,23.814,1.744,0.07647999999999999,0.01464,0.7509999999999999,1263.066,-0.133,0.129,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2423,14.622,1.905,0.04372,0.00911,0.7559999999999999,1362.849,-0.563,0.569,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2424,20.791,1.6369999999999998,0.00233,0.009309999999999999,0.805,1243.688,0.563,1.2409999999999999,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2425,19.081,1.767,0.01554,0.01214,0.8029999999999999,1069.035,-0.166,0.516,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2426,32.894,1.5719999999999998,0.03153,0.029830000000000002,0.794,1210.904,-0.515,0.08,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2427,24.549,1.641,0.02507,0.00577,0.7829999999999999,1430.6589999999999,0.503,0.445,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2428,22.976,1.827,0.038439999999999995,0.02197,0.778,1110.038,0.52,1.504,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2429,20.785999999999998,1.811,0.029110000000000004,0.01996,0.7909999999999999,1080.766,-0.736,1.1540000000000001,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2430,23.505,1.58,0.03739,0.02465,0.8009999999999999,1161.702,-0.092,0.742,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2431,17.39,2.077,0.017759999999999998,0.01329,0.743,1122.3319999999999,-0.45,0.222,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2432,25.49,1.6,0.01457,0.03229,0.785,1108.853,-0.568,0.42200000000000004,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2433,25.607,1.7519999999999998,0.03489,0.029689999999999998,0.7559999999999999,1482.101,0.33299999999999996,-0.21600000000000003,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2434,9.604,2.0340000000000003,0.01375,0.05744,0.732,823.632,-1.6969999999999998,6.688,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2435,16.9,1.831,0.11044000000000001,0.033089999999999994,0.6920000000000001,1272.264,-0.086,-0.226,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2436,19.776,1.297,0.00943,0.02239,0.872,1506.342,0.49700000000000005,0.14800000000000002,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2437,33.643,1.4069999999999998,0.00352,0.00257,0.8540000000000001,1017.878,0.10300000000000001,-0.187,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2438,30.336,1.786,0.02534,0.01623,0.7879999999999999,1137.962,-0.21899999999999997,0.177,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2439,22.182,1.591,0.03943,0.01055,0.818,1058.798,0.154,-0.039,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2440,22.104,1.579,0.0197,0.034260000000000006,0.7659999999999999,1303.8419999999999,0.316,0.581,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2441,13.049000000000001,1.7169999999999999,0.01029,0.00587,0.8220000000000001,1337.974,0.461,0.27699999999999997,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2442,29.111,1.54,0.03518,0.0311,0.8240000000000001,1103.039,0.271,1.167,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2443,29.145,1.2790000000000001,0.02661,0.0176,0.856,991.586,0.149,0.486,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2444,31.046,1.744,0.059160000000000004,0.030010000000000002,0.774,1073.6589999999999,0.261,1.415,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2445,26.583000000000002,1.757,0.038169999999999996,0.0078,0.787,1128.307,0.069,0.695,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2446,23.416999999999998,1.777,0.04883,0.017740000000000002,0.767,1051.001,-0.223,1.33,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2447,21.986,1.505,0.029519999999999998,0.00872,0.846,1133.269,0.217,0.081,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2448,11.638,1.598,0.06316000000000001,0.025689999999999998,0.795,1569.3139999999999,0.7140000000000001,0.512,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2449,23.388,1.786,0.02586,0.044719999999999996,0.752,1407.8029999999999,0.501,0.396,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2450,13.999,1.8559999999999999,0.0411,0.05064,0.76,1421.236,-0.4,0.214,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2451,27.768,1.886,0.11225,0.013930000000000001,0.6970000000000001,989.01,0.128,2.548,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2452,19.473,1.463,0.04716,0.02128,0.85,1092.617,-0.319,0.335,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2453,15.19,1.798,0.04261,0.01915,0.794,1124.546,0.23800000000000002,1.173,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2454,23.598000000000003,1.4380000000000002,0.05439,0.01275,0.7879999999999999,882.5110000000001,0.56,2.27,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2455,28.283,1.484,0.028310000000000002,0.01441,0.8320000000000001,1101.211,0.256,1.079,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2456,15.822000000000001,1.7830000000000001,0.00244,0.03706,0.8,1224.493,0.08800000000000001,0.209,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2457,24.084,1.3630000000000002,0.00043,0.0016300000000000002,0.8490000000000001,1145.809,-0.147,0.9209999999999999,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2458,18.63,1.8,0.017519999999999997,0.03972,0.767,1141.085,-0.031,0.078,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2459,20.305999999999997,1.666,0.09205,0.03597,0.7929999999999999,958.039,-0.267,1.425,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2460,23.285,1.73,0.0007099999999999999,0.0049700000000000005,0.802,990.071,0.17600000000000002,0.615,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2461,16.008,1.699,0.0126,0.00026000000000000003,0.805,1132.478,-0.187,0.115,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2462,7.232,1.6640000000000001,0.030430000000000002,0.01211,0.828,1202.914,-0.55,-0.20199999999999999,24,8828.923,241,403,469091,week24_E09_cluster_1,0
2463,24.921,1.745,0.00409,0.0071,0.8,1159.968,0.025,1.11,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2464,27.523000000000003,1.444,0.03467,0.0013800000000000002,0.856,1198.516,-0.075,2.3,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2465,15.744000000000002,2.138,0.02174,0.00107,0.728,1120.31,0.11199999999999999,0.408,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2466,31.713,2.044,0.07324,0.0133,0.7,1073.136,0.111,0.657,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2467,32.08,1.65,0.058870000000000006,0.04555,0.755,1117.822,0.28800000000000003,2.252,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2468,14.777999999999999,1.859,0.0118,0.0241,0.797,1254.247,-0.098,-0.125,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2469,25.348000000000003,1.703,0.04169,0.02557,0.8009999999999999,1025.9769999999999,0.544,1.429,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2470,23.574,1.7069999999999999,0.01556,0.00735,0.805,982.797,-0.218,-0.114,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2471,28.008000000000003,1.818,0.00251,0.0164,0.792,996.696,-0.22399999999999998,0.9790000000000001,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2472,19.012,1.979,0.01293,0.030610000000000002,0.768,915.659,-0.092,0.977,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2473,24.881999999999998,1.834,0.00982,0.01646,0.76,1099.766,-0.016,0.064,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2474,7.066,1.999,0.0033299999999999996,0.061470000000000004,0.73,1158.632,0.18600000000000003,-0.053,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2475,24.123,1.57,0.047760000000000004,0.02592,0.8340000000000001,1068.072,-0.096,0.7959999999999999,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2476,6.12,1.5090000000000001,0.0001,0.08018,0.774,972.2239999999999,-0.069,-0.71,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2477,27.371,1.673,0.055720000000000006,0.0005200000000000001,0.812,1029.085,-0.161,0.271,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2478,18.576,2.214,0.01284,0.00993,0.725,967.9810000000001,-0.374,0.978,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2479,27.69,1.903,0.039619999999999995,0.013330000000000002,0.763,1043.965,-0.32,0.402,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2480,31.718000000000004,1.5190000000000001,0.06335,0.00301,0.838,1118.28,0.21,0.6579999999999999,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2481,20.791,1.719,0.017740000000000002,0.027010000000000003,0.809,1012.8969999999999,0.298,0.46299999999999997,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2482,31.404,1.699,0.0007099999999999999,0.00561,0.81,1163.109,0.287,0.754,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2483,29.15,1.915,0.0277,0.03188,0.764,1069.475,0.39399999999999996,1.148,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2484,12.892000000000001,1.705,0.01785,0.01415,0.807,1387.872,0.619,0.39299999999999996,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2485,29.018,1.909,0.025519999999999998,0.01142,0.772,1251.478,0.028999999999999998,-0.703,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2486,12.147,1.5959999999999999,0.01056,0.07717,0.768,1236.453,0.993,2.049,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2487,25.127,1.7519999999999998,0.024640000000000002,0.00227,0.777,1690.9460000000001,0.23,-0.021,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2488,19.282,2.082,0.04258,0.05867000000000001,0.6809999999999999,1646.855,-0.621,-0.11599999999999999,24,11644.987,275,512,470031,week24_F03_cluster_1,0
2489,26.872,1.7009999999999998,0.0164,0.03912,0.8109999999999999,975.797,-0.426,-0.204,24,11644.987,275,512,470031,week24_F03_cluster_1,0
